predicted distance,tag transx,tag transy,tag transz,tag rotx,tag roty,tag rotz,tag rotw,home transx,home transy,home transz,home rotx,home roty,home rotz,home rotw
0.8109999895,-1.0008286984,0.6822307948,0.7770643865,0.0052594736,-0.0078208361,0.5751199001,0.8180148367,-1.885818726,0.632425285,0.8496282734,-0.000777913,-0.0020712407,-0.0087361788,0.9999593912
0.8629999757,-1.0009507713,0.6822511386,0.7771434253,0.0053276504,-0.0086952003,0.5751222054,0.8180039477,-1.8857912323,0.6324224425,0.8496192144,-0.0008924899,-0.0020190243,-0.0088920264,0.9999580286
0.8960000277,-1.0008294457,0.6822872635,0.7771020904,0.0053968472,-0.0079072118,0.5750910594,0.8180333877,-1.8857992858,0.6323953312,0.8496389343,-0.0005714874,-0.0020338976,-0.0088807862,0.9999583333
0.8019999862,-1.000934203,0.6822700206,0.7771163864,0.0054690133,-0.0084778156,0.5750556243,0.8180521044,-1.885793644,0.632422102,0.8496228198,-0.0006639677,-0.0020858494,-0.008731652,0.9999594825
0.8199999928,-1.0008741591,0.6822759932,0.7771208947,0.0053668267,-0.0081372584,0.5754756335,0.8177608315,-1.8857703398,0.6323860001,0.8496251268,-0.0004992223,-0.0020376831,-0.0088614445,0.9999585359
0.8299999833,-1.0009374819,0.6822681559,0.7771154636,0.00546997,-0.0084957486,0.5751369682,0.8179947246,-1.88580696,0.6324187661,0.8496395758,-0.0007171113,-0.0020898165,-0.008762368,0.9999591688
0.9049999714,-1.0008956039,0.6822594435,0.7770753954,0.0052766512,-0.0082749025,0.5748397156,0.8182071769,-1.885813135,0.6324153713,0.8496536553,-0.0006556574,-0.0020801977,-0.008776788,0.9999591046
0.7779999971,-1.0008882908,0.6822220766,0.7771008155,0.005258653,-0.0083325353,0.5748523664,0.8181978198,-1.8858144177,0.63241291,0.8496325491,-0.0007212194,-0.0021315026,-0.0088171659,0.9999585962
0.7829999924,-1.0008795074,0.6821941042,0.777060665,0.0053966711,-0.0081209117,0.5748591126,0.818194309,-1.8857926401,0.6323926719,0.8496394276,-0.0006015925,-0.0020296901,-0.0088579009,0.9999585272
0.8529999852,-1.0008973419,0.682220306,0.7770719929,0.0052939221,-0.0081582042,0.5747869469,0.8182453078,-1.8858092429,0.632406538,0.8496498564,-0.0005957268,-0.0021425722,-0.0088470755,0.999958391
0.7689999938,-1.0008886329,0.6822531603,0.7770706896,0.0053392649,-0.0081683039,0.5748260205,0.8182174633,-1.8857777482,0.6323819187,0.8496174813,-0.000595505,-0.0020154346,-0.0089631413,0.9999576218
0.8809999824,-1.0009271661,0.6822587796,0.7771528549,0.0054439377,-0.0085937787,0.5751110493,0.8180120974,-1.8858155849,0.6324134441,0.8496543806,-0.0006281189,-0.0021182227,-0.0087584596,0.9999592032
0.8579999804,-1.0008911688,0.6822026879,0.7770996625,0.0053918577,-0.0082572172,0.5747886361,0.8182424885,-1.8858110217,0.632424748,0.8496483305,-0.0007529813,-0.0019659836,-0.0088011991,0.9999590526
0.8059999943,-1.0008873668,0.6822285197,0.777065196,0.0053955173,-0.008191722,0.5748031713,0.818232912,-1.8858015677,0.6324021403,0.8496370319,-0.0006553074,-0.0021108444,-0.0088130831,0.9999587214
0.871999979,-1.0008617538,0.6822792855,0.7771160242,0.0051189507,-0.0081140903,0.5751045997,0.8180236288,-1.8858162047,0.6324115304,0.8496632656,-0.0006377508,-0.0020683724,-0.0087406141,0.9999594576
0.8059999943,-1.000935536,0.6822472356,0.7771262328,0.0053959636,-0.0083913664,0.5751046558,0.8180190117,-1.8858147795,0.6324139965,0.8496539834,-0.0006410774,-0.0021026765,-0.0087692953,0.9999591328
0.7829999924,-1.0009079122,0.6821937907,0.7770863373,0.0053397741,-0.008267222,0.5748354468,0.8182098441,-1.8858076163,0.6323992979,0.8496434477,-0.0005722864,-0.0020510275,-0.0087754741,0.9999592276
0.8199999928,-1.0008824345,0.6822745401,0.7771088537,0.00532059,-0.0083523899,0.5748921332,0.8181692759,-1.8858173691,0.6324107662,0.8496552209,-0.0006159888,-0.0021349928,-0.0088274329,0.9999585685
0.7919999957,-1.0009455929,0.682249212,0.7771070959,0.0053962612,-0.0085606708,0.5750746452,0.8180383534,-1.8858403653,0.6324117317,0.849647546,-0.0006827002,-0.0022014989,-0.0087571898,0.9999589986
0.8349999785,-1.0009431453,0.6822598964,0.7771589906,0.0053613416,-0.0085592703,0.5751190132,0.8180074056,-1.8858130513,0.6324265849,0.8496544138,-0.0007953487,-0.0020857719,-0.0087661606,0.9999590849
0.8349999785,-1.0009507514,0.6822614296,0.7771085606,0.005403844,-0.0085760075,0.5750176361,0.8180782168,-1.8858264141,0.6323929554,0.8496182604,-0.0006167089,-0.0021594984,-0.0088205048,0.9999585766
0.8299999833,-1.0008921384,0.6822567301,0.7770900289,0.0052778368,-0.0082603315,0.5748359323,0.8182099744,-1.8857935467,0.6324035041,0.8496314392,-0.0007062644,-0.0021193646,-0.0088509727,0.999958334
0.7969999909,-1.0009250364,0.6822444245,0.7771037252,0.0054383242,-0.0085228103,0.5749857806,0.8181009341,-1.8857980539,0.6324441893,0.8496221429,-0.000862309,-0.0020666725,-0.0087030027,0.9999596207
0.8059999943,-1.0009411753,0.682248734,0.7771301283,0.0053254816,-0.0085122177,0.5751506345,0.8179858978,-1.8858128567,0.6324494268,0.8496448819,-0.0008084235,-0.0020723732,-0.0086529963,0.9999600879
,,,,,,,,,,,,,,
0.871999979,-1.0048532785,0.6845611993,0.7772287397,0.0052620606,-0.008429925,0.6079717999,0.7938964275,-1.8858161512,0.6324158353,0.8496529749,-0.0006704063,-0.0021587499,-0.0087608782,0.9999590678
0.8349999785,-1.004767229,0.6836572379,0.7772177644,0.0062277465,-0.008696072,0.6078608387,0.7939715324,-1.8858361225,0.6324108681,0.8496211632,-0.0007622846,-0.0021210661,-0.0087984167,0.9999587531
0.8809999824,-1.0047254263,0.6834830245,0.7772288534,0.0060068426,-0.0090245417,0.6081952438,0.7937134375,-1.8858234936,0.6324138061,0.8496419951,-0.0007039264,-0.0020843465,-0.0088282324,0.9999586103
0.8629999757,-1.0047219396,0.683640827,0.7772335834,0.0064800927,-0.008622335,0.6077905994,0.7940240871,-1.8858249281,0.6324105095,0.8496391001,-0.0006605484,-0.0021410866,-0.0087768498,0.9999589723
0.8859999776,-1.004794234,0.6842421233,0.7771951869,0.0057686859,-0.0084407696,0.6079942349,0.7938756112,-1.8858438538,0.6324017861,0.8496465815,-0.0005681476,-0.0022605498,-0.0087608571,0.9999589064
0.8669999838,-1.0048044302,0.6842719599,0.7771950353,0.0056832338,-0.0082580319,0.6078131466,0.7940168037,-1.8858331889,0.6324170789,0.8496505917,-0.0006315033,-0.0022221691,-0.0088028577,0.9999585856
0.8529999852,-1.0047358635,0.6836177803,0.7772585179,0.0063275833,-0.0088584258,0.6079175702,0.7939255115,-1.8857948983,0.6323982045,0.8496417844,-0.0006680205,-0.0020420287,-0.0088309405,0.9999586983
0.8529999852,-1.0047110884,0.6835191776,0.7772652613,0.0064263288,-0.0089007908,0.607983488,0.7938737661,-1.8858264196,0.6323914858,0.8496302755,-0.0005907245,-0.002166336,-0.0088309958,0.9999584849
0.8439999819,-1.0047994296,0.6838939631,0.7771969391,0.0060250655,-0.0086349794,0.6077694709,0.7940437053,-1.8858198464,0.6323908692,0.8496050031,-0.0006790808,-0.0020739682,-0.0088972557,0.9999580373
0.7829999924,-1.0048130052,0.6844547243,0.7772157717,0.0053508021,-0.0083272602,0.607879114,0.7939678888,-1.8858384847,0.632408858,0.8496337121,-0.0006555906,-0.0021739245,-0.0087794249,0.9999588821
0.8109999895,-1.0048088533,0.6839092034,0.7772439473,0.006023665,-0.0087124756,0.6078804249,0.7939579317,-1.8858522474,0.6324259883,0.8496621448,-0.0007052271,-0.0022443903,-0.008701387,0.9999593748
0.8769999743,-1.00471739,0.6835971691,0.7772635591,0.0063903853,-0.0089604593,0.6079183965,0.7939232308,-1.8858313477,0.632409315,0.8496303154,-0.0007336148,-0.0021306154,-0.008794798,0.9999587861
0.8629999757,-1.0047932087,0.6839483387,0.7772371657,0.0060819587,-0.0086427261,0.6078464412,0.7939842674,-1.8858095388,0.6324275822,0.8496221279,-0.0008456441,-0.0020603927,-0.0087861591,0.9999589207
0.8859999776,-1.0047995288,0.6843467671,0.777227759,0.0056880468,-0.0083904999,0.6079062702,0.7939440864,-1.8857982791,0.6324028791,0.8496379467,-0.0006466091,-0.0020292474,-0.0088266136,0.9999587766
0.8669999838,-1.0048111339,0.684118528,0.7772133327,0.0058342319,-0.0086096441,0.6079177545,0.793931886,-1.8858210483,0.6323828729,0.8496035414,-0.000583577,-0.0021066667,-0.0089083862,0.9999579301
0.8059999943,-1.0047402733,0.6836823878,0.7772268003,0.0062224058,-0.0087238767,0.6078895724,0.79394927,-1.8858232382,0.6324125558,0.8496389501,-0.0006830355,-0.0021089593,-0.0087898116,0.9999589116
0.8489999771,-1.004786222,0.68384253,0.7772162724,0.0063007178,-0.0086618091,0.607774795,0.7940371985,-1.8858378977,0.6324103403,0.8496364587,-0.0006800698,-0.0021448138,-0.0088189167,0.9999585811
0.8579999804,-1.0048068099,0.6842965368,0.7772291216,0.0056657814,-0.0083732203,0.6078396049,0.7939954677,-1.8858293653,0.6324007627,0.8496495626,-0.0005941608,-0.002140473,-0.0087700081,0.9999590753
0.871999979,-1.0048023952,0.684079457,0.7772302744,0.0060745621,-0.0085017856,0.6078692391,0.793968392,-1.8858299187,0.6324084556,0.8496411306,-0.0006388912,-0.0021697373,-0.0087742971,0.999958947
0.871999979,-1.004756423,0.6837685183,0.777250557,0.0061883178,-0.0086557551,0.6079447066,0.7939080654,-1.8858003256,0.6324012245,0.849660427,-0.0005853533,-0.0021666489,-0.0088168524,0.9999586122
0.7879999876,-1.0047633021,0.6839183983,0.7772273267,0.0060229016,-0.0084759462,0.6076943093,0.7941029589,-1.8858025373,0.6324138621,0.8496547075,-0.0007042717,-0.0020544117,-0.0087793885,0.999959102
0.8529999852,-1.0048029081,0.6842632991,0.7772168971,0.0055488675,-0.0083880443,0.6077597934,0.7940572299,-1.8858279209,0.6324208618,0.849645511,-0.0007370582,-0.0020585296,-0.0087357361,0.9999594522
0.8999999762,-1.0048021572,0.6840758232,0.7772058681,0.0059394581,-0.0086022825,0.6078006519,0.7940208379,-1.8858281063,0.6323965128,0.8496137279,-0.000635878,-0.0021770902,-0.0088877423,0.9999579311
0.8579999804,-1.0047866326,0.683788796,0.7772211489,0.0061242169,-0.0087225843,0.6078933547,0.7939471518,-1.8858241339,0.6324015269,0.8496226989,-0.0006770901,-0.002183909,-0.0088361391,0.9999583465
0.8159999847,-1.0047617721,0.6838500544,0.7772245471,0.0062015351,-0.0086458685,0.6078664877,0.793967961,-1.8857898678,0.6323926017,0.8496179931,-0.0006884653,-0.0019667804,-0.0088565186,0.9999586091
0.8629999757,-1.0047942632,0.6842472941,0.7772209985,0.0057385335,-0.0083426448,0.6077760233,0.7940439377,-1.8858056245,0.6324343454,0.8496318429,-0.0008799223,-0.0021013363,-0.0087958825,0.9999587204
0.8199999928,-1.0047756345,0.6840743944,0.7771721176,0.0058379326,-0.0082900764,0.6077152435,0.794090282,-1.8858143485,0.6323801778,0.8496099932,-0.0005789058,-0.0021537477,-0.0089417313,0.9999575349
0.7829999924,-1.0047597365,0.6838369304,0.7772335121,0.0062392054,-0.0086678258,0.6078747654,0.7939610889,-1.8858114661,0.632396553,0.849623542,-0.0006426517,-0.0020987035,-0.0088290427,0.9999586144
0.8249999881,-1.0047984914,0.6839773352,0.7772455052,0.0059571268,-0.0087365412,0.6078535442,0.7939787493,-1.8858360911,0.6324022754,0.8496187094,-0.0006609372,-0.0021603616,-0.0088029369,0.9999587013
0.8199999928,-1.0048037769,0.6841905881,0.7772086648,0.0058439986,-0.008471215,0.6078533881,0.7939825847,-1.8858405247,0.6324227946,0.8496416191,-0.0006076024,-0.00219517,-0.0086606717,0.9999599016
0.8249999881,-1.0047814942,0.6840063338,0.7771829519,0.0060808645,-0.0082954954,0.6077608182,0.7940535219,-1.8858518752,0.6324145237,0.8496406936,-0.0004522155,-0.0022649485,-0.0086865428,0.9999596039
0.871999979,-1.0047685573,0.683845333,0.7772366202,0.0061786764,-0.0086899032,0.6078263144,0.7939984138,-1.8858134046,0.6324334093,0.8496375761,-0.00083459,-0.0020846804,-0.0087613992,0.9999590969
0.8579999804,-1.0047890914,0.6840110707,0.7772248576,0.0059796654,-0.008656217,0.6079141345,0.7939330694,-1.8858258931,0.6324005902,0.8496233559,-0.0004927562,-0.0021842927,-0.00871888,0.9999594828
0.8439999819,-1.0047805363,0.6841818515,0.7772239692,0.0057827507,-0.0085779134,0.6078365649,0.7939947667,-1.8858088206,0.6324287178,0.8496219927,-0.0008575827,-0.0020460896,-0.0087926267,0.999958883
0.8389999866,-1.0047741838,0.6839922113,0.7771723057,0.0060229235,-0.008260088,0.6077933707,0.7940294163,-1.8858394267,0.6323911952,0.8496328995,-0.0005291746,-0.0022077439,-0.0088504231,0.9999582571
0.8349999785,-1.004761196,0.6838870737,0.7771944863,0.0061436851,-0.008340059,0.6078227612,0.7940051571,-1.8858007299,0.6324076822,0.8496319429,-0.000693246,-0.0020987101,-0.0088886032,0.9999580529
0.8769999743,-1.0048044429,0.6840187831,0.7772266946,0.0060393474,-0.008698872,0.6077702826,0.7940422782,-1.8858419521,0.632363215,0.8496316126,-0.0004493297,-0.0022040376,-0.0088025703,0.9999587267
0.8109999895,-1.0047860602,0.6841610187,0.777235365,0.0057674941,-0.0085400512,0.6078069843,0.7940179301,-1.8858168495,0.6324022747,0.849623731,-0.0006454242,-0.0020590396,-0.0088725089,0.9999583103
0.871999979,-1.004796347,0.6839517678,0.7772264269,0.0059900146,-0.0086160889,0.6078664482,0.7939699389,-1.885827389,0.6324201455,0.8496352007,-0.0008047287,-0.0021545809,-0.008739386,0.9999591658
0.8529999852,-1.0047825887,0.6838958085,0.7772212712,0.0059569183,-0.008697488,0.6077588945,0.7940516325,-1.8858336582,0.632400455,0.8496292672,-0.0006282496,-0.0021698554,-0.0088043488,0.9999586894
0.8439999819,-1.0047811154,0.6840811151,0.7772137526,0.0059673579,-0.0084033609,0.6078007402,0.7940226914,-1.8858053592,0.6324199434,0.849638989,-0.0007359119,-0.0020649821,-0.0087756932,0.9999590899
0.8349999785,-1.0048062519,0.6841108562,0.777209386,0.0058144518,-0.008586085,0.6078265406,0.7940021208,-1.8858305819,0.6323910641,0.8496198007,-0.0006302307,-0.0021252995,-0.0088392334,0.9999584761
0.8439999819,-1.0047842967,0.6839550541,0.7772200563,0.0059363708,-0.008526396,0.6078008106,0.7940215581,-1.8858260378,0.632411268,0.8496399568,-0.000668928,-0.0021297791,-0.0087857392,0.9999589128
0.8629999757,-1.0047764218,0.683925939,0.7772140166,0.0059258554,-0.0085418962,0.6077929184,0.7940275112,-1.8858293885,0.6323886149,0.8496308568,-0.0005594979,-0.0022067281,-0.0088169372,0.9999585386
0.8389999866,-1.0047915344,0.6840790057,0.7771934718,0.0058163703,-0.0083435081,0.60775414,0.7940601117,-1.885826981,0.6324267551,0.849635383,-0.0008228081,-0.0021537218,-0.0087697611,0.999958887
0.8389999866,-1.0047985511,0.6840790926,0.7772194764,0.0058293894,-0.0085468856,0.6078161384,0.7940103972,-1.8858238376,0.6324124267,0.8496132041,-0.0008155167,-0.0021268855,-0.0088269287,0.9999584474
0.8579999804,-1.0047724724,0.6839436436,0.777236059,0.0060076758,-0.0086284335,0.6078193053,0.794005762,-1.8858383788,0.6324102327,0.8496482345,-0.0006156401,-0.0021239515,-0.0087535335,0.9999592419
0.8349999785,-1.0047691678,0.6839500554,0.777253131,0.0060922722,-0.0087025586,0.6077564714,0.7940524046,-1.8858306563,0.632410957,0.8496559379,-0.0005798628,-0.0021650627,-0.0087386604,0.9999593052
0.8109999895,-1.0047997003,0.6840906105,0.77717745,0.0057833733,-0.008488772,0.6078277,0.7940025066,-1.8858225277,0.6324211044,0.8496365341,-0.0008032056,-0.0020771371,-0.0087596213,0.9999591539
,,,,,,,,,,,,,,
0.8159999847,-1.0075834449,0.6848283387,0.7771228897,0.004154427,-0.0087954448,0.6281742359,0.7780118959,-1.8857960717,0.6323991844,0.8496264925,-0.0006768531,-0.0019647292,-0.0089103598,0.9999581427
0.8019999862,-1.0075918889,0.6849001913,0.7770891649,0.0039990233,-0.0084710235,0.6281478962,0.7780375762,-1.8857933059,0.63240809,0.849660533,-0.0006215956,-0.0020424555,-0.0088027739,0.9999589757
0.7689999938,-1.0075877243,0.6848086958,0.7771175448,0.0042229745,-0.0085820548,0.6280941693,0.7780785496,-1.8858395659,0.6324282882,0.8496463551,-0.0007600255,-0.0020847558,-0.0087089424,0.9999596144
0.8629999757,-1.0075813927,0.684756479,0.7771145963,0.0042366239,-0.0088508015,0.6281218429,0.7780531246,-1.8858075495,0.6323975456,0.8496411454,-0.0005968334,-0.0020932427,-0.008819589,0.9999587376
0.8529999852,-1.007582561,0.6848614446,0.7770751777,0.0039593148,-0.008497491,0.6281304023,0.7780516141,-1.8857992717,0.6324006401,0.8496374966,-0.0006291592,-0.0020527547,-0.0088201959,0.9999587964
0.8439999819,-1.0075769333,0.6848718067,0.7770810444,0.0040788153,-0.0086202766,0.6280911581,0.7780813269,-1.8858193526,0.6323990171,0.8496237479,-0.0006109802,-0.0021039036,-0.0088547035,0.9999583964
0.7969999909,-1.0075926992,0.6848007298,0.7771307432,0.0040931039,-0.0087434392,0.6281456926,0.7780358524,-1.885817603,0.6324416692,0.8496442107,-0.0008899452,-0.0020295766,-0.0087089116,0.999959621
0.7879999876,-1.0075843973,0.6847727957,0.7771352154,0.004218205,-0.008869277,0.6282346841,0.7779619042,-1.8858204679,0.6324418627,0.8496364392,-0.0008664921,-0.0020964345,-0.0087301893,0.9999593181
0.8489999771,-1.0075882293,0.684868061,0.7771142212,0.0040907007,-0.0088429143,0.6281459093,0.7780345658,-1.8858089754,0.6323916624,0.8496236883,-0.0005891857,-0.0020749714,-0.008885974,0.9999581925
0.8489999771,-1.0076157625,0.684869632,0.7770829598,0.0040821736,-0.0086311977,0.6281302945,0.7780495944,-1.8858405261,0.6323973143,0.8496463774,-0.0005198086,-0.0022328252,-0.0088179369,0.9999584933
0.871999979,-1.0075753493,0.6848547913,0.7772157335,0.0040493881,-0.0090748731,0.6282882876,0.77791714,-1.8858150646,0.6323947944,0.8496729464,-0.000436474,-0.0021174818,-0.0088014131,0.9999589296
0.8960000277,-1.0075799512,0.6847853289,0.7771221167,0.0041741542,-0.0088178586,0.6281867474,0.7780014346,-1.8857897746,0.6323858279,0.8496241443,-0.0005966138,-0.002028799,-0.008868911,0.9999584344
0.8299999833,-1.0076029203,0.6848860453,0.7771167112,0.004116516,-0.0085882518,0.6281759558,0.7780130235,-1.885783759,0.6323958657,0.8496235303,-0.0007189951,-0.0019626636,-0.0088671832,0.9999585012
0.8809999824,-1.0075977113,0.6848477874,0.777076641,0.004140931,-0.0087613568,0.6281173325,0.7780582934,-1.8858209399,0.6323825125,0.8496033965,-0.0005801978,-0.0021083766,-0.0089069782,0.999957941
0.8529999852,-1.007611941,0.6848210553,0.7771636899,0.0040542974,-0.0090105013,0.6282753033,0.7779283494,-1.8857842327,0.6324186191,0.8496234076,-0.0008550979,-0.0019313836,-0.0088263992,0.9999588158
0.8669999838,-1.0076269361,0.6848099256,0.77714975,0.0040796532,-0.0090958658,0.628237758,0.7779575445,-1.8858304412,0.6323940893,0.8496226237,-0.0006474189,-0.0021681664,-0.0088291777,0.9999584619
0.7639999986,-1.007577909,0.6848675527,0.7770924007,0.0040784951,-0.0085600638,0.6281105089,0.7780663724,-1.8857993199,0.6323976768,0.8496489151,-0.0005857892,-0.0020814194,-0.0088187476,0.9999587763
0.8439999819,-1.0075964312,0.6848967265,0.7771314355,0.0040256036,-0.0087485423,0.6282846822,0.7779239138,-1.8858009514,0.6324073967,0.8496401214,-0.0007106748,-0.0020412248,-0.0088050519,0.9999588989
0.7450000048,-1.0076048324,0.6848352587,0.777138096,0.0041058627,-0.0086714305,0.6281506589,0.7780325815,-1.8857799115,0.6324049764,0.8496143125,-0.0008042289,-0.0018616599,-0.0088554501,0.9999587334
0.7919999957,-1.0075870288,0.6847998182,0.7771044789,0.0043403258,-0.0088146404,0.6281042229,0.7780671879,-1.8858414723,0.632402652,0.8496455724,-0.0005783345,-0.0022492119,-0.0087611713,0.9999589234
0.7829999924,-1.007594158,0.68484072,0.7771037841,0.0041947414,-0.0088543457,0.6281411312,0.7780377395,-1.8858230378,0.6323997517,0.8496305698,-0.0006877298,-0.0021339476,-0.0088138917,0.9999586434
0.7919999957,-1.0075885006,0.6848533986,0.7770862005,0.0038689754,-0.0087020915,0.6281495261,0.7780343678,-1.8857986067,0.6324064158,0.8496292664,-0.0006798288,-0.001992828,-0.0087932308,0.9999591219
0.8299999833,-1.0076182512,0.6848036195,0.7771336205,0.0040119395,-0.0088954734,0.6282118136,0.7779811644,-1.885814055,0.6324311164,0.8496371648,-0.0008093253,-0.0021191057,-0.0087447769,0.9999591908
0.7969999909,-1.0075739884,0.6848238122,0.7770901971,0.0040808445,-0.0085210337,0.6280177454,0.7781416646,-1.8858072353,0.6324084631,0.8496459891,-0.0006801649,-0.0020011784,-0.0087747379,0.9999592675
0.8349999785,-1.0074438301,0.6849151097,0.7771443163,0.0047342647,-0.0082697455,0.6273134591,0.7787085604,-1.8858023331,0.6323955606,0.8496092309,-0.0007147425,-0.0019982267,-0.0089070377,0.9999580796
0.8199999928,-1.007607776,0.6848348419,0.7770799105,0.0041220694,-0.0087770586,0.6281467346,0.7780344797,-1.8858167356,0.6324163523,0.8496247309,-0.0008070755,-0.0020301776,-0.0088107049,0.9999587984
0.8669999838,-1.0075866972,0.6848038476,0.7770952214,0.003931579,-0.008754783,0.6281276111,0.7780511556,-1.885827847,0.6323881033,0.8496206385,-0.0005655628,-0.0021350311,-0.0088885628,0.9999580567
0.8769999743,-1.0074406749,0.6848828535,0.7771514024,0.0048702594,-0.0083102104,0.6271992177,0.7787993081,-1.885824676,0.6324149334,0.8496296557,-0.000705909,-0.0021490819,-0.0088236798,0.999958512
0.8529999852,-1.0075944066,0.6848621351,0.7770774551,0.0039922427,-0.0086171708,0.6281421662,0.7780406322,-1.8858171361,0.6324011546,0.8496233617,-0.0006341808,-0.0020733548,-0.0088656682,0.9999583486
0.8109999895,-1.0076077128,0.6848808582,0.7771334462,0.0040930248,-0.0086958718,0.6282280863,0.7779698583,-1.8858082148,0.6323973938,0.8496558518,-0.0005182881,-0.0021136652,-0.0088391519,0.9999585657
0.8299999833,-1.0076036137,0.6848450148,0.7771907826,0.004079619,-0.0090531836,0.6281910786,0.7779957361,-1.8858213935,0.6324065294,0.8496390297,-0.0006096346,-0.0021136477,-0.0088286401,0.9999586071
0.8249999881,-1.0075922571,0.6848463366,0.7771505694,0.0040214754,-0.0087723853,0.6280812323,0.7780879376,-1.8858068447,0.6323988529,0.8496438614,-0.0005763921,-0.002042479,-0.0088462918,0.9999586187
0.8999999762,-1.0076165733,0.6848703187,0.7771149719,0.0040964873,-0.0088922562,0.6281607128,0.7780220212,-1.885839827,0.632412363,0.8496255055,-0.000735282,-0.0020805991,-0.008762506,0.9999591736
0.8769999743,-1.0075972351,0.6848206186,0.7770999235,0.0041473,-0.0087692068,0.6281620806,0.7780220443,-1.8858373377,0.6324177988,0.8496355056,-0.0007614932,-0.0021318269,-0.008774015,0.9999589452
0.7969999909,-1.0076013854,0.6848074358,0.7771334492,0.0040365361,-0.0089479347,0.6282083027,0.7779832706,-1.8857875293,0.6323805511,0.8495903697,-0.0006711431,-0.0019845064,-0.0089105231,0.9999581061
0.8249999881,-1.0075626495,0.6848445806,0.777092025,0.0042450905,-0.0086391968,0.628174587,0.7780128737,-1.8858133316,0.6324325248,0.8496373428,-0.0008237638,-0.0020969482,-0.0087541086,0.9999591441
0.7829999924,-1.0076060004,0.6848798782,0.7771276317,0.0040324904,-0.0086529857,0.628168389,0.7780188558,-1.8857923067,0.6323911658,0.8496384873,-0.0005850278,-0.0020553725,-0.0088437525,0.9999586098
0.8809999824,-1.0074317758,0.6848737085,0.7771445377,0.0048820635,-0.0082389963,0.6271736983,0.7788205419,-1.8858246455,0.6324038147,0.8496396438,-0.000586965,-0.0021446807,-0.0088243782,0.9999585922
0.8579999804,-1.0075769708,0.6848172362,0.777105618,0.0041359244,-0.0086481902,0.6281823542,0.7780070904,-1.8857961652,0.6323950424,0.8496157769,-0.0006326722,-0.0019554068,-0.0088804152,0.9999584563
0.7639999986,-1.0076022467,0.6848522394,0.7771155013,0.003922349,-0.0087634334,0.6281478237,0.7780347865,-1.8858018025,0.6323979706,0.8496169764,-0.0006939976,-0.0021075953,-0.0088627389,0.9999582633
0.7879999876,-1.0075950892,0.6848531503,0.7770743921,0.0039736254,-0.0086131011,0.628117224,0.7780609087,-1.8858083175,0.632394601,0.8495973313,-0.0007092105,-0.0020320007,-0.0088654535,0.999958385
0.8249999881,-1.0075617342,0.6848374248,0.7771063751,0.0039535125,-0.008693602,0.6280830852,0.7780876744,-1.8858097833,0.6324077316,0.8496590429,-0.0005873548,-0.0020370858,-0.0087660758,0.9999593298
0.8809999824,-1.0075948779,0.6848237941,0.7771365944,0.0041206221,-0.0087464657,0.6280994196,0.7780730293,-1.8857788233,0.6323868094,0.8496166049,-0.0006495225,-0.0020362246,-0.008904235,0.9999580724
0.8299999833,-1.0075791575,0.6848577072,0.7771245825,0.0039887569,-0.0088279913,0.6280900932,0.7780803244,-1.8858057694,0.6324012692,0.8496650601,-0.0005491392,-0.0021374833,-0.0087831189,0.9999589924
0.7689999938,-1.0074205484,0.6849021458,0.7771601096,0.0050178568,-0.008150799,0.6272552703,0.778754911,-1.8858191269,0.6324046363,0.8496444479,-0.0005820564,-0.0020938255,-0.0088084672,0.9999588432
0.8059999943,-1.0076006399,0.6848621734,0.7771400433,0.0039883749,-0.0087108383,0.6281477248,0.7780351213,-1.8858017692,0.632423885,0.8496383833,-0.000777554,-0.0020092327,-0.0087965259,0.9999589889
0.8669999838,-1.0076140246,0.684836005,0.7771596378,0.0040812694,-0.0089421725,0.6281155583,0.7780579838,-1.8858321983,0.6323953141,0.8496241883,-0.0006003467,-0.0021047269,-0.0087974881,0.9999589061
0.8059999943,-1.0075958014,0.6848520702,0.7770772194,0.0039707175,-0.0085763092,0.6280996098,0.7780755494,-1.8858268989,0.6324001104,0.849630217,-0.0005803019,-0.0020656389,-0.008827107,0.9999587384
0.8109999895,-1.0076027101,0.6848413885,0.7770737579,0.0041470869,-0.0087625739,0.6281669764,0.7780181674,-1.8858349273,0.6324086656,0.8496456682,-0.0005983032,-0.0021453745,-0.0087327176,0.9999593887
,,,,,,,,,,,,,,
0.8159999847,-1.0117995094,0.6862849581,0.7771403604,0.0058642548,-0.0086498647,0.6605132203,0.7507416841,-1.8858407534,0.6324046929,0.8496484963,-0.0006078214,-0.0022108058,-0.0088043765,0.9999586121
0.773999989,-1.0117627147,0.6863239292,0.7771462012,0.0056254826,-0.0086000261,0.660359304,0.7508794731,-1.8857894179,0.6323843738,0.8496373482,-0.0005316126,-0.0020107168,-0.0088279337,0.9999588702
0.8629999757,-1.0117805344,0.6863124333,0.7771441022,0.005645533,-0.0085726353,0.6604141046,0.7508314381,-1.8858191958,0.6323968151,0.8496440839,-0.0005682124,-0.0021149649,-0.0088249072,0.9999586617
0.8529999852,-1.0117790676,0.6864086856,0.7771881347,0.0056742287,-0.0085734664,0.6604016385,0.750842177,-1.885780117,0.6323919887,0.8496551988,-0.0006270346,-0.0019816191,-0.0088220427,0.9999589249
